-0.0019469742163625925
coma,1.1859532417554213
slapstickish,-0.6772651914547787
hobbyhorse,-0.6772651914547787
teacherssilly,0.7090291696651119
shuddery,0.015881989105166593
dokill,1.1144942777732763
octasacks,-0.6772651914547787
moneyhere,0.7090291696651119
tbi,-1.082730299562943
canterbury,-0.6772651914547787
wolsky,1.4021763502250573
factâ,-0.6772651914547787
orchestrate,-1.082730299562943
hesitating,-0.6772651914547787
stalemated,-0.6772651914547787
2timing,1.1144942777732763
dont,0.45177244885621065
filmdont,0.7090291696651119
twohour,0.8913507264590664
pornexploitation,0.7090291696651119
regoddamn,0.7090291696651119
basil,-0.9223876494877637
beecher,-2.0635595525746693
plutonium,1.8076414583332217
blower,1.4021763502250573
numspa,0.7090291696651119
hokeyness,0.7090291696651119
sophisticatedly,-0.6772651914547787
exceeds,-1.2834009950250942
pallid,0.30356406155694754
tunnelvision,-0.6772651914547787
â£4,1.625319901539267
trashy,1.1716526916132248
flopthis,0.7090291696651119
bearable,1.4711692217120087
fernandos,0.7090291696651119
ladty,-0.6772651914547787
endsomewhat,-0.6772651914547787
rodrigo,1.625319901539267
albeit,-0.45954170760990815
hardly,0.46786711284822385
accept,-0.6082723199678273
bbc,-0.27563885965378004
zenobia,0.421347097213331
abruptness,-0.6772651914547787
woven,-1.2526293363583405
aimlesslythe,1.1144942777732763
exorbitant,-0.6772651914547787
immortality,0.12124250476299282
fumbled,0.7090291696651119
naschywhich,-0.6772651914547787
understanding,-0.3790010096724608
timeenergies,1.1144942777732763
lejanos,1.4021763502250573
piestyle,0.7090291696651119
concordance,-0.6772651914547787
secondbest,-0.6772651914547787
funnythe,0.7090291696651119
pickaxe,1.1144942777732763
overlygratuitous,-0.6772651914547787
coupures,0.7090291696651119
robers,-0.6772651914547787
doest,0.7090291696651119
cheer,-0.8463415214987128
together,-0.255215955331079
nonvegetarian,0.7090291696651119
skarsgã¥rd,-0.6772651914547787
sanctimonious,1.2198547934311026
acquaintance,-0.44365034027327355
side,-0.17375996254445247
faison,-1.082730299562943
grahame,-1.0255718857229945
draine,0.7090291696651119
distress,-0.22924046892781844
storiesby,0.7090291696651119
summing,-0.117649403519356
reposed,-1.082730299562943
kinkade,-1.7758774801228885
womanhating,1.1144942777732763
bickering,0.7780220411520633
vengeful,0.4213470972133309
plotline,0.4213470972133309
bilk,0.015881989105166593
grinspoon,-0.6772651914547787
streamofconscience,1.4021763502250573
berton,-0.6772651914547787
ceased,-0.49494363466082414
lipscomb,-1.082730299562943
castleesque,0.7090291696651119
naturalflawless,-0.6772651914547787
button,0.4060796250825426
upor,0.7090291696651119
mirada,-0.6772651914547787
ironheart,1.1144942777732763
midteenagers,-0.6772651914547787
daringly,-0.6772651914547787
sint,1.4021763502250573
therapist,0.8913507264590664
actionoriented,-1.082730299562943
imperiousness,-0.6772651914547787
thier,0.015881989105166593
roleall,-0.6772651914547787
alvy,-1.370412372014724
elucidation,1.4021763502250573
uffâ,1.1144942777732763
inducement,0.7090291696651119
slot,0.5419750850019458
capone,0.421347097213331
comicstrip,-1.082730299562943
dullcheesy,0.7090291696651119
endearinghe,-0.6772651914547787
rawal,-2.0635595525746693
disjoined,-0.6772651914547787
singlet,1.1144942777732763
etcthere,0.7090291696651119
moneyspinning,0.7090291696651119
controller,0.015881989105166593
brooks,0.421347097213331
nyugens,1.4021763502250573
braunberger,0.7090291696651119
exuberant,-1.1627730072364795
creamy,-1.082730299562943
promos,0.8631798494923703
larva,-1.082730299562943
undertens,0.7090291696651119
remained,-0.37358277765655656
phillippes,1.1144942777732763
indispensable,-1.082730299562943
hiroki,-1.5935559233289338
touchesreferences,-0.6772651914547787
crimson,0.421347097213331
finality,-1.370412372014724
spring,-0.6978844786575144
misrepresenting,-0.6772651914547787
bierstadt,-0.6772651914547787
ld,0.015881989105166593
immature,0.5754977770405894
adhd,0.7090291696651119
hooligan,0.8913507264590664
discursive,-0.6772651914547787
awkwardsounding,-0.6772651914547787
everytown,-2.3820132836932038
bresslaw,1.625319901539267
novice,-0.7950482271111622
underworld,-0.37616009867085715
egotism,-1.5935559233289338
roofie,1.4021763502250573
scuddamore,1.2198547934311026
diversity,-0.7642765684444084
novelette,-0.6772651914547787
ziti,0.7090291696651119
home,-0.2842915712406435
groomers,-0.6772651914547787
nogoodness,-0.6772651914547787
leah,1.2198547934311026
stupidily,0.7090291696651119
giombinis,0.7090291696651119
oaters,1.4021763502250573
cmonwhat,0.015881989105166593
loverin,-0.6772651914547787
jellyfish,-0.3895831190029978
raymonds,-0.6772651914547787
lawton,-1.5935559233289338
erupt,1.4021763502250573
harmony,-0.4541216401405688
nicco,0.7090291696651119
nwa,0.30356406155694754
goofyhaired,-0.6772651914547787
screamersâ,0.7090291696651119
mixedrace,0.015881989105166593
inconsistentwhich,0.7090291696651119
kidshuntz,-0.6772651914547787
linersarnold,0.7090291696651119
tore,-1.082730299562943
himselfwongs,-0.6772651914547787
coldness,-1.1880908152207694
acidtrip,0.015881989105166593
woodâs,1.4021763502250573
smore,-0.6772651914547787
stacey,-1.5935559233289338
barbeau,0.35235422572637953
govenorgeneral,-0.6772651914547787
laurance,1.625319901539267
oops,0.8631798494923703
honest,-0.19258484779311036
duckfaced,1.1144942777732763
darwinism,0.421347097213331
deepstar,0.7090291696651119
sun,0.2082538817526226
enhancer,0.7090291696651119
vagina,0.015881989105166593
unriveting,1.1144942777732763
macdonaldand,-0.6772651914547787
ryansydney,-0.6772651914547787
memorialized,-0.6772651914547787
19thcentury,-1.7758774801228885
historically,-0.44365034027327355
nastyminded,1.1144942777732763
vettaiyaadu,0.7090291696651119
directornormans,-0.6772651914547787
wiser,-0.5231145116275203
predisposed,-0.6772651914547787
pirated,-0.3895831190029978
bronson,0.4639067116321269
stollery,-1.082730299562943
chandelere,-0.6772651914547787
yard,0.4858856183509021
harm,-0.40533147597113695
deduces,1.4021763502250573
ktma,1.1144942777732763
ratners,-0.6772651914547787
carhart,-1.082730299562943
chesney,-1.082730299562943
graaff,-0.6772651914547787
noirâan,1.4021763502250573
chitchat,0.421347097213331
anyplace,1.1144942777732763
writhes,-0.6772651914547787
riseandfall,0.015881989105166593
mccree,-0.6772651914547787
wwiione,-0.6772651914547787
homemakersthe,-0.6772651914547787
lowpoint,0.7090291696651119
shave,-0.4361031346378907
tiberius,2.6549393187204253
duchess2008,-0.6772651914547787
criquet,-0.6772651914547787
lantana,1.4021763502250573
vinaigrenot,0.7090291696651119
alltheyre,1.1144942777732763
moviebut,0.421347097213331
galen,1.4021763502250573
chime,0.7090291696651119
gundam,-2.31949292671187
wormtounge,-0.6772651914547787
mirthless,0.7090291696651119
emilie,-0.6772651914547787
top5,-0.6772651914547787
fifthgrade,0.7090291696651119
tiger,-0.4696258266765341
129,0.7090291696651119
cuttingroom,-0.6772651914547787
pouring,-0.07112938788446312
execrablejarring,0.7090291696651119
canadiens,-0.6772651914547787
theodor,0.015881989105166593
pedantic,0.015881989105166593
bloodiest,-0.3895831190029978
advicedont,0.7090291696651119
corner,-0.14130359441724571
scepter,-1.082730299562943
masseuse,-1.5935559233289338
salubrious,0.7090291696651119
seeking,-1.0026875918894067
80sthemed,-0.6772651914547787
grapestomping,-0.6772651914547787
mockumentary,0.7090291696651119
bacharach,-1.5935559233289338
membersspecial,0.7090291696651119
decrescendo,0.7090291696651119
dostojevsky,1.625319901539267
calcutta,-1.370412372014724
australian,-0.5211044606994961
grissom,1.1144942777732763
10movie,1.1144942777732763
1820s,0.7090291696651119
ankers,-0.6772651914547787
heyes,-0.6772651914547787
skewering,-0.20726156220904318
early80s,-0.6772651914547787
factoid,1.1144942777732763
donethe,-1.082730299562943
trivialized,0.015881989105166593
shilpa,-0.6772651914547787
slowboiling,-0.6772651914547787
intergrates,-0.6772651914547787
careâ,0.7090291696651119
vee,0.421347097213331
30min,-0.6772651914547787
tilting,1.1144942777732763
dvx,1.4021763502250573
crythe,-0.6772651914547787
influenced,-0.658573058442626
roach,-0.363607632599737
overemoting,1.1144942777732763
dundee,1.8311719557434156
ultradull,0.7090291696651119
parentgrandparent,-0.6772651914547787
indictated,0.7090291696651119
horus,1.1144942777732763
gobble,1.1144942777732763
threesome,1.2686449576005345
chrifi,0.7090291696651119
peepee,1.1144942777732763
surmount,-0.3895831190029978
marxistleninists,1.1144942777732763
aurally,-0.27180008334661426
sewing,-0.9004087427689885
preponderance,-0.6772651914547787
nit,-0.8314158712820371
freshman,0.7780220411520633
italogore,0.7090291696651119
riddled,1.0274829007836466
juliette,-1.3386636737001438
poultry,-0.6772651914547787
irritation,0.421347097213331
waterworld,0.421347097213331
egoism,-0.6772651914547787
outofthebox,0.7090291696651119
seller,0.12124250476299282
bewilderment,0.30356406155694754
naach,0.7090291696651119
disposes,-0.6772651914547787
includingregina,-0.6772651914547787
stint,-1.370412372014724
cox,-0.3470235045842019
courtyard,-0.49494363466082414
pdiddy,1.1144942777732763
journalism,-0.27180008334661426
lifesize,-1.082730299562943
hopkins,0.7735676908026831
syndicated,0.5267076128711573
settingthescene,-0.6772651914547787
testicular,0.7090291696651119
nonwasps,-0.6772651914547787
macnee,1.8076414583332217
chisthian,-0.6772651914547787
dmytykâs,-0.6772651914547787
thatthey,-0.6772651914547787
gospel,-0.12721885453550671
quaiddexter,-0.6772651914547787
exorcistbut,-0.6772651914547787
thoughtlessness,0.7090291696651119
hospitalization,-0.6772651914547787
barbora,-1.370412372014724
codirect,-0.6772651914547787
damato,-0.3895831190029978
usenet,0.7090291696651119
longneeded,0.7090291696651119
hyperviolence,1.1144942777732763
inevitability,-1.1880908152207694
pictured,0.12124250476299282
orderif,0.7090291696651119
tortured,0.43873883992520024
cinemawhen,-0.6772651914547787
dio,-1.082730299562943
busta,0.015881989105166593
auteur,0.1700326689324248
isaach,-0.6772651914547787
krasinski,1.1144942777732763
hw,0.7090291696651119
walkthru,0.7090291696651119
nomans,1.1144942777732763
batista,-2.874489768790998
erlynne,0.7090291696651119
rolethe,-0.6772651914547787
sticking,0.358826740231997
ford,-0.4522542259657735
plodded,0.421347097213331
ouedraogo,-1.370412372014724
ownonly,-0.6772651914547787
uncommon,-1.2368809793902016
heffner,-0.6772651914547787
deployed,1.625319901539267
tooeven,-0.6772651914547787
adventurecharacter,0.7090291696651119
jullian,-0.6772651914547787
scuddamores,1.1144942777732763
philippian,-0.6772651914547787
oft,-0.6772651914547787
middletonthe,0.7090291696651119
pitchwhite,-0.6772651914547787
multiplayer,-2.3820132836932038
operates,0.2671964173860727
multiplex,0.4858856183509021
scullery,-0.6772651914547787
qld,-1.082730299562943
lightfingered,-0.6772651914547787
mcquack,0.7090291696651119
railbird,0.7090291696651119
caravaggio,0.3836067692304839
clown,0.7398008283318656
ringerokay,1.1144942777732763
innerdemons,1.96179213816048
lanisha,-2.0635595525746693
ramping,-0.6772651914547787
kristels,0.7090291696651119
outdoors,-0.117649403519356
tne,-0.6772651914547787
aroundlaugh,1.1144942777732763
123,-0.6772651914547787
marble,-0.6772651914547787
eijk,1.1144942777732763
birth,-0.4326667051393096
unify,-1.5935559233289338
silencer,0.7090291696651119
wtg,-1.082730299562943
ballantinelets,-0.6772651914547787
gabbar,1.96179213816048
americanized,1.2686449576005345
fukuda,0.7090291696651119
wharton,0.015881989105166593
hearn,-2.286703103888879
4engine,1.1144942777732763
preposterous,1.920119441759912
nomination,-1.5553347105087358
thrillermaking,-0.6772651914547787
galipeau,-1.082730299562943
rivera,-1.7758774801228885
heartshaking,-0.6772651914547787
mercurial,-0.6772651914547787
winokur,-0.6772651914547787
afforded,-0.49494363466082414
copelands,-0.6772651914547787
performanceâsome,-0.6772651914547787
tayloryoung,-1.082730299562943
tongafter,-0.6772651914547787
wildingwilding,-0.6772651914547787
itan,-0.6772651914547787
drip,1.8076414583332217
creditability,0.7090291696651119
halloweenescape,-0.6772651914547787
rick,0.5013898048868674
terezas,1.4021763502250573
mummified,0.9321727209793216
postimpressionist,-0.6772651914547787
whined,1.625319901539267
womanbehindtheman,-0.6772651914547787
tys,0.7090291696651119
beswicke,-0.6772651914547787
extract,0.9321727209793216
roundtrip,-0.6772651914547787
enslin,0.7090291696651119
leaveladies,-0.6772651914547787
theology,0.7890718773386484
natal,-0.6772651914547787
withhaving,1.1144942777732763
exfriends,-0.6772651914547787
hundredsof,-0.6772651914547787
plainclothes,-1.370412372014724
jagi,-0.6772651914547787
northbound,-0.6772651914547787
thenâ,1.4021763502250573
upandcomers,0.015881989105166593
unleashedwannabe,0.7090291696651119
haruna,1.4021763502250573
helumis,-0.6772651914547787
whetted,-0.6772651914547787
pure,-0.16179918813228578
torturro,0.7090291696651119
anno,-1.370412372014724
whodunnit,-0.6772651914547787
member,-0.10148167141401557
adebesi,-1.370412372014724
cameraderie,-0.6772651914547787
cronenbergy,-0.6772651914547787
backgroundnoise,0.7090291696651119
farting,1.7206300813435917
hark,-2.469024660682834
hongkongit,0.7090291696651119
feasibility,-0.6772651914547787
halfpanicked,-0.6772651914547787
122,-0.6772651914547787
trente,1.625319901539267
pointpossibly,0.7090291696651119
wannagetmarried,-0.6772651914547787
banana,0.7090291696651119
shopkeeper,-1.2368809793902016
kadaj,0.7090291696651119
fitness,-0.3895831190029978
wentworth,1.5963323646660146
teppish,-0.6772651914547787
steadicam,-0.3895831190029978
lapsed,0.015881989105166593
muscled,0.015881989105166593
alphaville,-0.6772651914547787
sciencefiction,0.18293607376833287
quarantine,-0.6772651914547787
ackward,-0.6772651914547787
ru,0.7090291696651119
suitandtie,0.7090291696651119
moviepaymer,-0.6772651914547787
cuteness,-2.0635595525746693
secretâ,-0.6772651914547787
absentiaand,-0.6772651914547787
gated,1.1144942777732763
harmonious,-0.49494363466082414
ranting,0.6036686540072856
horrorhater,-0.6772651914547787
2025,-1.082730299562943
kieslowski,-1.3191190776271733
large,-0.11909344709158963
58minutes,0.7090291696651119
frequency,0.421347097213331
ãngel,-0.6772651914547787
stereotyping,0.8425605622896345
gracchi,0.7090291696651119
podium,0.015881989105166593
wordmagical,-0.6772651914547787
mucho,-0.6772651914547787
tantrum,-0.3895831190029978
defibrillator,-0.6772651914547787
barrister,-1.082730299562943
dreg,0.7090291696651119
porfirio,-0.6772651914547787
menno,-0.6772651914547787
yin,-0.6772651914547787
hell01,-0.6772651914547787
upperclass,-0.34079295483356575
widens,-0.6772651914547787
kiarostami,-1.370412372014724
hairband,-0.6772651914547787
ines,2.413777261903537
militant,-0.23543243917573958
hobbes,0.9321727209793216
googled,0.015881989105166593
sayso,-0.6772651914547787
sculptor,-0.9004087427689885
10dirmick,0.7090291696651119
venezuelan,-0.49494363466082414
farrels,-0.6772651914547787
innate,-1.4881954076711075
dudikoff,1.3596167358062614
oldcar,0.7090291696651119
franticstaged,1.1144942777732763
agamemnon,0.7090291696651119
machaty,-0.6772651914547787
exhilarating,-3.0286404486182565
notie,0.7090291696651119
hbowhere,0.7090291696651119
refrences,1.1144942777732763
kaddiddlehopper,-0.6772651914547787
mithimithali,-0.6772651914547787
witcheepoos,-0.6772651914547787
blather,-0.6772651914547787
olde,0.7090291696651119
thereby,0.3787874827945351
himmler,0.015881989105166593
akuzi,-0.6772651914547787
registration,-1.7758774801228885
current,-0.5566372036661639
dissenting,-0.6772651914547787
sorrowfully,1.4021763502250573
orchestration,1.4021763502250573
windingfrom,-0.6772651914547787
2ndit,-0.6772651914547787
exceedingly,-0.5902538144651489
enjoyableactual,0.7090291696651119
fluidly,0.7090291696651119
slapdash,0.5267076128711573
madhousemade,0.7090291696651119
mustache,0.015881989105166593
catwalk,-1.370412372014724
filmmaking,0.30356406155694754
epstein,-1.082730299562943
convince,0.5982778053724092
mortensentiny,-0.6772651914547787
mockumentaries,-0.6772651914547787
craziness,0.3725569330438989
carted,0.7090291696651119
pseudosocial,0.7090291696651119
boesman,-1.082730299562943
filmwith,0.421347097213331
ss161,-0.6772651914547787
longpausesbetweenlines,1.1144942777732763
si,-0.6772651914547787
sonny,0.7090291696651119
ooze,-0.9649472639065596
sylvia,0.17840091860294155
xiong,1.1144942777732763
dueã±as,-1.082730299562943
sentimentally,1.625319901539267
identical,-0.16643956768878804
ducasse,-0.6772651914547787
shrinking,-0.8314158712820371
dorma,-1.370412372014724
overstay,-0.6772651914547787
kornman,0.7090291696651119
welfare,-1.4504550796882605
afterward,-0.13826869072209172
extradoublesure,0.7090291696651119
incurred,0.421347097213331
romã¢niei,1.1144942777732763
beethoven,0.30356406155694754
characterplot,-0.6772651914547787
doolittlestyle,-0.6772651914547787
3backtracking,-0.6772651914547787
botsgod,0.7090291696651119
agonize,0.015881989105166593
bullion,1.4021763502250573
batmandead,-1.082730299562943
guardian,-0.3718835419035969
cabbie,1.625319901539267
staginess,-0.49494363466082414
chickiewickies,-0.6772651914547787
blackcomedy,-0.6772651914547787
narrativehe,-0.6772651914547787
antiremake,-0.6772651914547787
anwars,-1.082730299562943
unevenness,0.015881989105166593
trifling,-0.6772651914547787
britainireland,-0.6772651914547787
fewthe,0.015881989105166593
revolutionary,-0.12025018521941337
gaa,1.1144942777732763
anticlimaticoh,0.7090291696651119
gymnastturnsecretagent,0.7090291696651119
pro,0.31012146210310676
jirã­,-0.6772651914547787
herbert,-1.2834009950250942
1861,-1.5935559233289338
dimitrios,-1.370412372014724
spear,0.8143896853229381
afganskiy,-1.082730299562943
cough,0.015881989105166593
reaired,-0.6772651914547787
lebeau,-0.6772651914547787
typemoon,-0.6772651914547787
superiority,0.19820354589912115
inordinate,-0.6772651914547787
100m,-0.6772651914547787
neighborly,-0.6772651914547787
gouged,-0.6772651914547787
carlyle,0.015881989105166593
seemira,1.1144942777732763
masterone,0.7090291696651119
declares,1.2396574207272824
skin,0.11250882479423834
devji,-0.6772651914547787
lookive,-0.6772651914547787
tanushree,1.625319901539267
claus,1.8617086796034974
grayclad,-0.6772651914547787
rampantly,1.1144942777732763
rizzo,-1.9300281599501468
generification,-0.6772651914547787
problemsagain,0.7090291696651119
americancowboywestern,-0.6772651914547787
revelation,-0.27678762485765335
bandito,0.7090291696651119
kader,-0.3895831190029978
psychoanalysis,0.35235422572637953
dorking,-0.6772651914547787
retardation,0.7090291696651119
160,-0.3895831190029978
spawnedespecially,0.7090291696651119
apollo,0.421347097213331
stepped,0.18293607376833287
jfilm,-0.6772651914547787
dated4,1.8076414583332217
oddparents,0.7090291696651119
dastardlys,-0.6772651914547787
discourages,0.015881989105166593
switchedon,0.7090291696651119
strong,-1.0141431898993716
raspberry,1.96179213816048
segue,-0.8314158712820371
elegy,-1.082730299562943
zepic,-0.6772651914547787
untranslated,-0.6772651914547787
feedback,-0.20726156220904318
soapoperas,0.015881989105166593
seating,1.4021763502250573
composition,-0.7285584858423293
gadg,-1.082730299562943
triffids,1.1144942777732763
micallef,-0.6772651914547787
pitcher,-2.3820132836932038
noir,-1.4657225518190489
movie3,1.1144942777732763
lahr,1.1144942777732763
ideology,-1.0339401353935112
armadillo,0.7090291696651119
bela,0.683711361680822
concedes,-0.6772651914547787
9999,0.421347097213331
confounds,-1.082730299562943
contested,-0.6772651914547787
change,-0.27434785542541307
stamos,-1.370412372014724
excitementit,-0.6772651914547787
pensacolians,-1.082730299562943
spanned,-1.5935559233289338
satirically,0.7090291696651119
moshimooshay,1.1144942777732763
eternallysmug,-0.6772651914547787
cappie,-1.9300281599501468
shameless,1.0191840979689515
tryin,0.7090291696651119
nectar,1.1144942777732763
selfobsessed,1.4021763502250573
jolt,-0.20726156220904318
doos,-0.6772651914547787
filmsâwere,-0.6772651914547787
publicly,-0.13826869072209172
downturn,0.015881989105166593
rebelled,-1.082730299562943
bluster,-0.27180008334661426
camilo,-0.6772651914547787
hampeita,0.7090291696651119
avildsens,-0.6772651914547787
magdalene,-0.6772651914547787
buchinsky,-0.6772651914547787
dingo,1.6253199015392672
fictionthe,0.7090291696651119
inability,0.0804205102427378
redas,-0.6772651914547787
angloindian,-0.6772651914547787
pickax,-1.082730299562943
betamax,-1.370412372014724
bazaar,-1.082730299562943
cuteoops,0.7090291696651119
foxtel,-0.6772651914547787
civilized,-1.5101743143898827
eerie,-0.5614333759296569
gadabout,-0.6772651914547787
hitchcockian,-1.6888661031332586
unbelievableany,0.7090291696651119
series,-0.4791585999615653
itbudget,1.1144942777732763
outloud,0.015881989105166593
correctional,0.30356406155694754
actionscenes,1.1144942777732763
handgun,0.8631798494923703
yearnaymy,-0.6772651914547787
tally,1.1144942777732763
carricatures,0.7090291696651119
munchausenlike,-0.6772651914547787
loftier,0.015881989105166593
startand,1.4021763502250573
praedâ´s,-0.6772651914547787
torgoffs,-0.6772651914547787
upfront,-0.3895831190029978
encrusted,1.4021763502250573
cartoonist,0.015881989105166593
misfiredefinitely,0.7090291696651119
chunk,-0.08947852655265966
jobless,1.1144942777732763
mcmillan,1.1144942777732763
molecule,0.015881989105166593
lousyfaded,0.7090291696651119
case,0.10289336609479642
baseless,0.9967112421168929
unsupervised,1.1144942777732763
guitaristsongwriter,-0.6772651914547787
lama,0.170032668932425
justine,0.6036686540072856
girlishly,0.015881989105166593
rumanian,-1.082730299562943
backdraft,0.7090291696651119
scarlett,-0.7355340995787545
letterman,-1.4881954076711075
ewoks,-1.1472688207005144
prop,0.2800335641467535
budget,0.7383867342946677
pocket,-0.08420146945181599
costa,-1.3058738508771528
crusty,0.3836067692304839
lagerloutfriendly,1.4021763502250573
fussily,0.7090291696651119
kutcher,-0.4194360821526789
richly,-2.469024660682834
noveltyeven,0.7090291696651119
260000,-0.6772651914547787
inspite,-0.27180008334661426
bealerosie,-0.6772651914547787
physchos,1.1144942777732763
hobgoblinshobgoblinswhere,0.7090291696651119
purple,-0.49494363466082414
glover,-0.6772651914547787
shvollenpecker,0.7090291696651119
betrayal,-1.1762563575737666
matã©,-0.6772651914547787
clarinett,0.7090291696651119
dramacrime,-0.6772651914547787
misinterpretated,0.7090291696651119
loot,0.5548784898378536
sheridanim,-0.6772651914547787
wadequinn,1.1144942777732763
everglades,-1.082730299562943
vallon,-1.082730299562943
satanicworshippersrunamok,0.7090291696651119
vredens,-0.6772651914547787
fori,-0.6772651914547787
joxs,-1.082730299562943
bronyaur,-0.6772651914547787
boise,0.7090291696651119
predominate,0.015881989105166593
eldard,-0.6772651914547787
schrecklich,0.7090291696651119
wimpiest,2.0953235307850027
quartermaines,-0.6772651914547787
unfairtheyre,1.1144942777732763
powerwhich,-0.6772651914547787
protã©e,-2.3820132836932038
pneumatic,-0.6772651914547787
cowriter,0.14941338172968913
remnant,0.015881989105166593
morant,-0.3895831190029978
individual,-0.8624895079066949
bead,-0.6772651914547787
arroganceand,-0.6772651914547787
talentedno,0.7090291696651119
towelheads,0.7090291696651119
violin,0.9031851841060693
spiffed,-0.6772651914547787
whewwwell,0.7090291696651119
aficionado,0.015881989105166593
zemekis,0.7090291696651119
blueberry,0.421347097213331
tellbut,-1.082730299562943
lisle,-0.6772651914547787
axed,-0.9004087427689885
parenthood,-0.6772651914547787
slovo,1.8076414583332217
daly,-0.6772651914547787
tabori,1.1144942777732763
powered,0.46786711284822385
vetoed,-1.082730299562943
throb,-1.370412372014724
publicaccess,0.7090291696651119
pubertyat,-0.6772651914547787
admiration,-0.7826257071126049
kastle,0.7090291696651119
sc,-0.49494363466082414
problemsolver,-0.6772651914547787
combustionhis,-0.6772651914547787
assys,-0.6772651914547787
perceptive,-1.082730299562943
writeractor,0.7090291696651119
bomb,0.7990553213228314
branaughs,-0.6772651914547787
indeedwith,-0.6772651914547787
lightness,-0.6772651914547787
avuncular,-1.5935559233289338
soldieroffortune,-0.6772651914547787
nightclub,-0.5938835825157277
straying,-1.7758774801228885
adamafather,-0.6772651914547787
khan,-0.20726156220904318
handjohn,-0.6772651914547787
youthere,-0.6772651914547787
essaying,0.015881989105166593
mumblethunder,-1.370412372014724
bookshes,0.7090291696651119
legendpart1,-0.6772651914547787
fervently,-1.082730299562943
headachesuffering,1.1144942777732763
successfullaughtertearsedge,-0.6772651914547787
gummi,-0.6772651914547787
crucially,-0.6772651914547787
symbiopsychotaxiplasm,-1.082730299562943
2008,0.21655268456731763
3th4th,-0.6772651914547787
casecheck,-0.6772651914547787
twotiming,-1.370412372014724
lightyears,0.421347097213331
duplicated,-1.370412372014724
rifle,-0.6970678187509585
tristar,-0.6772651914547787
fairlydistinct,-0.6772651914547787
godit,-0.6772651914547787
drawingroom,0.015881989105166593
starve,-0.3895831190029978
mcbain,-1.082730299562943
sociologically,-1.082730299562943
anestetic,0.7090291696651119
burt,-0.17517324765754266
sounder,0.7090291696651119
satisfy,-0.3556815673273165
mostbut,-0.6772651914547787
produceor,0.7090291696651119
apesht,0.421347097213331
detroitwhen,-0.6772651914547787
zhao,-1.370412372014724
barzell,-0.6772651914547787
sayhmmmmm,0.7090291696651119
contentious,0.015881989105166593
earl,-0.9826468410059604
hoodlike,-0.6772651914547787
motivic,1.1144942777732763
sulfuric,-0.6772651914547787
mtvera,-0.6772651914547787
aving,-0.6772651914547787
fatherly,-1.370412372014724
minstrelization,-0.6772651914547787
heroesthe,-0.6772651914547787
gruenberg,1.1144942777732763
cardos,-1.082730299562943
mockneys,0.7090291696651119
highball,-0.6772651914547787
himâbut,-0.6772651914547787
schumachers,-0.49494363466082414
lewtons,0.421347097213331
unrealism,0.7090291696651119
dissappointed,0.015881989105166593
rhetorician,-1.082730299562943
820,0.7090291696651119
loneliness,-1.4244795932849998
resigns,0.015881989105166593
bitsmidohionetnew,0.7090291696651119
outtake,0.27824625357265764
3hourexam,0.7090291696651119
lovitzlike,0.7090291696651119
saccharine,-0.1019010465512169
almostbrothel,-0.6772651914547787
carnality,0.015881989105166593
millerher,0.7090291696651119
kagome,1.1144942777732763
kunderas,1.8076414583332217
gaffikins,-0.6772651914547787
onagain,1.1144942777732763
interestingso,0.7090291696651119
popcornstuff,-0.6772651914547787
thunbarinvultan,-0.6772651914547787
itwith,-0.6772651914547787
athens,-0.20726156220904318
347,-0.6772651914547787
observance,0.7090291696651119
agothe,-1.082730299562943
archery,-0.6772651914547787
evened,-0.6772651914547787
jimmybreslinlike,-0.6772651914547787
forsythe,-1.1627730072364795
performancesone,-0.6772651914547787
hungering,0.421347097213331
wiest,1.625319901539267
elevates,-0.7950482271111622
quasiancientegyptian,-0.6772651914547787
burgundians,-1.370412372014724
walsh,-1.020209942581609
lifechanging,-0.49494363466082414
infuses,-0.9649472639065596
wilted,1.4021763502250573
highstakes,-0.6772651914547787
starnot,0.7090291696651119
coeurs,-0.6772651914547787
dulaine,-1.370412372014724
knowto,0.7090291696651119
experiencing,-1.082730299562943
giancaro,-0.6772651914547787
eliminating,0.421347097213331
gloomier,0.015881989105166593
busia,-1.082730299562943
push,-0.16952123422619614
mid1950s,-0.6772651914547787
birdie,-1.4881954076711075
alekoss,-0.6772651914547787
sisterinlawmanuela,-0.6772651914547787
franjo,-0.6772651914547787
ninjaturtlewatching,0.7090291696651119
vanquished,-0.27180008334661426
circulation,0.4858856183509021
heahthrow,-0.6772651914547787
horrortitles,0.7090291696651119
outlined,0.30356406155694754
institute,-1.082730299562943
interlinked,0.421347097213331
copsandrobber,0.7090291696651119
monogrammed,-0.6772651914547787
postmodern,-0.34079295483356575
iâ´ve,-2.286703103888879
allendes,1.1144942777732763
1964,0.18293607376833287
officerincharge,-0.6772651914547787
oath,0.5267076128711573
ken,-0.48407396242392015
sybil,0.3725569330438989
feral,-1.082730299562943
appliance,0.421347097213331
ghazals,-0.6772651914547787
rememberances,-0.6772651914547787
nesbit,0.7090291696651119
hautecourt,-0.6772651914547787
solution,-0.03412843146949478
unaccompanied,-0.6772651914547787
qe2,-1.370412372014724
hawthorne,-1.082730299562943
hokeywhile,-0.6772651914547787
urinal,-0.6772651914547787
seeni,-0.3895831190029978
sentinel,-1.0255718857229945
snicker,-0.1019010465512169
tarkovskis,-0.6772651914547787
